#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18885
#Date Time: 2016-12-13 22:29::03.591

Time (s),Channel 1 (V),Channel 2 (V)
0.0008275,2.622134447699735,2.2826429930003704
0.00082874999999999995,2.6231415872263932,2.2823077324634
0.00083000000000000001,2.6224701608752876,2.2853250772961338
0.00083124999999999996,2.6234773004019458,2.2866661194440154
0.00083250000000000002,2.6234773004019458,2.2880071615918971
0.00083374999999999996,2.6224701608752876,2.2900187248137196
0.00083500000000000002,2.6234773004019458,2.2906892458876604
0.00083624999999999997,2.6231415872263932,2.2930360696464538
0.00083750000000000003,2.6251558662797088,2.2950476328682763
0.00083874999999999998,2.6238130135774984,2.2957181539422171
0.00084000000000000003,2.624148726753051,2.2977297171640396
0.00084124999999999998,2.6264987189819196,2.2990707593119213
0.00084250000000000004,2.6244844399286036,2.3014175830707142
0.00084374999999999999,2.6251558662797088,2.3027586252185959
0.00084500000000000005,2.6248201531041562,2.3044349279034479
0.00084625,2.626163005806367,2.3064464911252704
0.00084749999999999995,2.6268344321574721,2.3074522727361817
0.00084875,2.6285129980352351,2.3108048781058863
0.00084999999999999995,2.6258272926308139,2.3104696175689159
0.00085125000000000001,2.6275058585085773,2.3124811807907384
0.00085249999999999996,2.6268344321574721,2.3148280045495313
0.00085375000000000002,2.6268344321574721,2.3154985256234721
0.00085499999999999997,2.6278415716841299,2.3168395677713538
0.00085625000000000002,2.6281772848596825,2.3198569126040876
0.00085749999999999997,2.6281772848596825,2.3205274336780284
0.00085875000000000003,2.6285129980352351,2.3225389968998513
0.00085999999999999998,2.6271701453330247,2.3242152995847034
0.00086125000000000004,2.6298558507374459,2.3268973838804667
0.00086249999999999999,2.6288487112107877,2.3272326444174372
0.00086375000000000004,2.6281772848596825,2.3285736865653188
0.00086499999999999999,2.6295201375618933,2.3312557708610822
0.00086625000000000005,2.6298558507374459,2.3315910313980526
0.0008675,2.6295201375618933,2.3342731156938159
0.00086874999999999995,2.6308629902641036,2.335949418378668
0.00087000000000000001,2.6295201375618933,2.3362846789156384
0.00087124999999999995,2.6311987034396562,2.3393020237483726
0.00087250000000000001,2.6291844243863407,2.3406430658962543
0.00087374999999999996,2.632205842966314,2.3423193685811063
0.00087500000000000002,2.6301915639129985,2.3446661923398993
0.00087624999999999997,2.6318701297907614,2.3463424950247513
0.00087750000000000002,2.6305272770885511,2.3466777555617218
0.00087874999999999997,2.6318701297907614,2.3503656214683963
0.00088000000000000003,2.632541556141867,2.3507008820053668
0.00088124999999999998,2.632205842966314,2.351706663616278
0.00088250000000000004,2.6318701297907614,2.355394529522953
0.00088374999999999999,2.632205842966314,2.3557297900599234
0.00088500000000000004,2.6332129824929722,2.3570708322078051
0.00088624999999999999,2.632205842966314,2.3587471348926572
0.00088750000000000005,2.6338844088440774,2.3607586981144797
0.00088875,2.6338844088440774,2.3620997402623614
0.00088999999999999995,2.6335486956685248,2.3637760429472134
0.00089125000000000001,2.6335486956685248,2.3664581272429768
0.00089249999999999996,2.63422012201963,2.3667933877799472
0.00089375000000000001,2.6335486956685248,2.3688049510017697
0.00089499999999999996,2.6345558351951825,2.3708165142235926
0.00089625000000000002,2.6355629747218403,2.3714870352975335
0.00089749999999999997,2.6332129824929722,2.3741691195932968
0.00089875000000000003,2.6355629747218403,2.375174901204208
0.00089999999999999998,2.6335486956685248,2.377521724963001
0.00090125000000000003,2.6348915483707351,2.3798685487217939
0.00090249999999999998,2.6358986878973933,2.381544851406646
0.00090375000000000004,2.6348915483707351,2.383221154091498
0.00090499999999999999,2.6355629747218403,2.3838916751654389
0.00090625000000000005,2.6375772537751563,2.3855679778502914
0.0009075,2.6345558351951825,2.3882500621460547
0.00090875000000000005,2.6375772537751563,2.3895911042939364
0.00091,2.6362344010729459,2.3919379280527293
0.00091124999999999995,2.6372415405996037,2.3912674069787885
0.00091250000000000001,2.6358986878973933,2.3959610544963743
0.00091374999999999996,2.6365701142484985,2.3956257939594039
0.00091500000000000001,2.638584393301814,2.3979726177181968
0.00091624999999999996,2.6369058274240511,2.4003194414769902
0.00091750000000000002,2.6369058274240511,2.4013252230879014
0.00091874999999999997,2.6375772537751563,2.4036720468466943
0.00092000000000000003,2.6365701142484985,2.4046778284576056
0.00092124999999999998,2.6379129669507089,2.4066893916794281
0.00092250000000000003,2.6375772537751563,2.4076951732903393
0.00092374999999999998,2.638584393301814,2.4103772575861027
0.00092500000000000004,2.638584393301814,2.4117182997339843
0.00092624999999999999,2.6379129669507089,2.4133946024188364
0.00092750000000000005,2.6379129669507089,2.4147356445667181
0.00092875,2.6392558196529197,2.4174177288624819
0.00093000000000000005,2.6379129669507089,2.4170824683255114
0.00093125,2.6399272460040248,2.420770334232186
0.00093249999999999995,2.6379129669507089,2.4217761158430973
0.00093375000000000001,2.6392558196529197,2.4241229396018902
0.00093499999999999996,2.6399272460040248,2.4257992422867423
0.00093625000000000002,2.6399272460040248,2.4278108055085648
0.00093749999999999997,2.64059867235513,2.4284813265825056
0.00093875000000000002,2.6392558196529197,2.4304928898043281
0.00093999999999999997,2.6412700987062352,2.4318339319522102
0.00094125000000000003,2.6399272460040248,2.4331749741000919
0.00094249999999999998,2.6416058118817878,2.436527579469796
0.00094375000000000004,2.6399272460040248,2.4375333610807073
0.00094499999999999998,2.6402629591795774,2.4385391426916185
0.00094625000000000004,2.64059867235513,2.440550705913441
0.00094749999999999999,2.6402629591795774,2.4422270085982931
0.00094875000000000005,2.6416058118817878,2.4442385718201156
0.00095,2.6395915328284723,2.4462501350419386
0.00095124999999999995,2.6419415250573408,2.4472559166528498
0.0009525,2.6409343855306826,2.4492674798746723
0.00095374999999999995,2.6422772382328934,2.4529553457813469
0.00095500000000000001,2.6402629591795774,2.4512790430964948
0.00095624999999999996,2.6422772382328934,2.4553021695401398
0.00095750000000000002,2.6429486645839986,2.4559726906140806
0.00095874999999999997,2.6402629591795774,2.4579842538359031
0.00096000000000000002,2.6449629436373141,2.4593252959837848
0.00096124999999999997,2.6409343855306826,2.4630131618904598
0.00096250000000000003,2.6416058118817878,2.4616721197425782
0.00096374999999999998,2.6436200909351038,2.4660305067231936
0.00096500000000000004,2.6416058118817878,2.4670362883341048
0.00096624999999999999,2.6436200909351038,2.4680420699450161
0.00096750000000000004,2.6422772382328934,2.4700536331668386
0.00096874999999999999,2.6436200909351038,2.4707241542407794
0.00097000000000000005,2.6432843777595512,2.474412020147454
0.00097125,2.6436200909351038,2.4764235833692765
0.00097249999999999995,2.6436200909351038,2.4754178017583652
0.00097375000000000001,2.6429486645839986,2.4797761887389811
0.00097499999999999996,2.6439558041106563,2.4797761887389811
0.00097625000000000001,2.6429486645839986,2.4827935335717148
0.00097750000000000007,2.6442915172862089,2.4841345757195965
0.00097875000000000002,2.6436200909351038,2.4854756178674782
0.00097999999999999997,2.6449629436373141,2.4878224416262711
0.00098124999999999992,2.6429486645839986,2.4884929627002119
0.00098250000000000008,2.6442915172862089,2.4915103075329457
0.00098375000000000003,2.6449629436373141,2.4921808286068865
0.00098499999999999998,2.6442915172862089,2.493857131291739
0.00098624999999999993,2.6452986568128671,2.4962039550505319
0.0009875000000000001,2.6439558041106563,2.4975449971984136
0.00098875000000000005,2.6456343699884197,2.4982155182723544
0.00098999999999999999,2.6439558041106563,2.5012328631050882
0.00099124999999999994,2.6452986568128671,2.5012328631050882
0.00099249999999999989,2.6446272304617615,2.5055912500857036
0.00099375000000000006,2.6456343699884197,2.505926510622674
0.00099500000000000001,2.6442915172862089,2.5076028133075265
0.00099624999999999996,2.6459700831639723,2.5102848976032899
0.00099749999999999991,2.6452986568128671,2.5116259397511715
0.00099875000000000007,2.6452986568128671,2.5133022424360236
0.001,2.6469772226906301,2.5139727635099645
0.00100125,2.6452986568128671,2.5166548478057278
0.0010024999999999999,2.6463057963395249,2.5193369321014911
0.0010037500000000001,2.6456343699884197,2.5203427137124024
0.001005,2.6466415095150775,2.5210132347863432
0.00100625,2.6456343699884197,2.5233600585451366
0.0010074999999999999,2.6449629436373141,2.5250363612299886
0.0010087500000000001,2.6466415095150775,2.5273831849887816
0.00101,2.6439558041106563,2.5273831849887816
0.00101125,2.6463057963395249,2.5297300087475745
0.0010124999999999999,2.6466415095150775,2.5327473535803082
0.0010137499999999999,2.6466415095150775,2.5340883957281899
0.0010150000000000001,2.6459700831639723,2.5354294378760716
0.00101625,2.6473129358661827,2.5364352194869828
0.0010175,2.6469772226906301,2.5397878248566874
0.0010187499999999999,2.6473129358661827,2.5401230853936578
0.0010200000000000001,2.6463057963395249,2.5421346486154803
0.00102125,2.6466415095150775,2.5444814723742732
0.0010225,2.6479843622172878,2.5458225145221549
0.0010237499999999999,2.6469772226906301,2.547498817207007
0.0010250000000000001,2.6476486490417352,2.5495103804288295
0.00102625,2.6466415095150775,2.5518572041876224
0.0010275,2.6476486490417352,2.5518572041876224
0.0010287499999999999,2.6466415095150775,2.5548745490203566
0.0010300000000000001,2.648991501743946,2.5562155911682383
0.00103125,2.6476486490417352,2.5585624149270312
0.0010325,2.6476486490417352,2.5599034570749128
0.0010337499999999999,2.6483200753928404,2.5619150202967353
0.0010349999999999999,2.6469772226906301,2.563256062444617
0.0010362500000000001,2.6483200753928404,2.5652676256664395
0.0010375,2.6473129358661827,2.5659381467403803
0.00103875,2.6479843622172878,2.5686202310361437
0.0010399999999999999,2.6476486490417352,2.570967054794937
0.0010412500000000001,2.6479843622172878,2.5706317942579666
0.0010425,2.6479843622172878,2.5729786180167595
0.00104375,2.6493272149194986,2.5756607023125229
0.0010449999999999999,2.6459700831639723,2.5763312233864637
0.0010462500000000001,2.6496629280950512,2.5800190892931383
0.0010475,2.6463057963395249,2.579013307682227
0.00104875,2.6493272149194986,2.583036434125872
0.0010499999999999999,2.6486557885683935,2.5837069551998129
0.0010512500000000001,2.648991501743946,2.5857185184216358
0.0010525000000000001,2.6503343544461564,2.5870595605695175
0.00105375,2.6476486490417352,2.58907112379134
0.0010549999999999999,2.6479843622172878,2.5904121659392216
0.0010562499999999999,2.6479843622172878,2.5920884686240737
0.0010575000000000001,2.6493272149194986,2.5944352923828666
0.00105875,2.6479843622172878,2.5954410739937779
0.00106,2.6483200753928404,2.5974526372156004
0.0010612499999999999,2.6486557885683935,2.5991289399004525
0.0010625000000000001,2.6499986412706038,2.6004699820483346
0.00106375,2.6476486490417352,2.6034873268810683
0.001065,2.648991501743946,2.6051636295659204
0.0010662499999999999,2.648991501743946,2.60482836902895
0.0010675000000000001,2.6499986412706038,2.6081809743986542
0.00106875,2.6486557885683935,2.6095220165465358
0.00107,2.6496629280950512,2.6091867560095654
0.0010712499999999999,2.648991501743946,2.6145509246010921
0.0010725000000000001,2.6486557885683935,2.6135451429901808
0.0010737500000000001,2.6499986412706038,2.616562487822915
0.001075,2.6483200753928404,2.6172330088968558
0.0010762499999999999,2.648991501743946,2.62058561426656
0.0010774999999999999,2.6476486490417352,2.62058561426656
0.0010787500000000001,2.6496629280950512,2.6236029590992938
0.00108,2.6483200753928404,2.6225971774883825
0.00108125,2.6486557885683935,2.6262850433950571
0.0010824999999999999,2.6499986412706038,2.6272908250059683
0.0010837500000000001,2.6463057963395249,2.6293023882277908
0.001085,2.650670067621709,2.6316492119865842
0.00108625,2.648991501743946,2.6326549935974954
0.0010874999999999999,2.6493272149194986,2.6346665568193179
0.0010887500000000001,2.6493272149194986,2.6366781200411404
0.00109,2.650670067621709,2.6383544227259925
0.00109125,2.6493272149194986,2.6393602043369038
0.0010924999999999999,2.648991501743946,2.6410365070217559
0.0010937500000000001,2.6503343544461564,2.6427128097066079
0.0010950000000000001,2.6479843622172878,2.6430480702435784
0.00109625,2.6510057807972616,2.648076978298135
0.0010975,2.6476486490417352,2.6484122388351055
0.0010987499999999999,2.648991501743946,2.6477417177611646
0.0011000000000000001,2.6476486490417352,2.6510943231308688
0.00110125,2.6496629280950512,2.6517648442048096
0.0011025,2.6499986412706038,2.6547821890375434
0.0011037499999999999,2.6493272149194986,2.6574642733333067
0.0011050000000000001,2.6479843622172878,2.6567937522593659
0.00110625,2.6493272149194986,2.66014635762907
0.0011075,2.648991501743946,2.6611521392399813
0.0011087499999999999,2.6496629280950512,2.6624931813878634
0.0011100000000000001,2.6479843622172878,2.6645047446096859
0.00111125,2.6496629280950512,2.6665163078315084
0.0011125,2.6486557885683935,2.6681926105163605
0.0011137499999999999,2.6496629280950512,2.6681926105163605
0.0011150000000000001,2.6496629280950512,2.6735567791078871
0.0011162500000000001,2.648991501743946,2.6715452158860646
0.0011175,2.648991501743946,2.6752330817927392
0.00111875,2.6483200753928404,2.6755683423297096
0.0011199999999999999,2.6486557885683935,2.6782504266254734
0.0011212500000000001,2.648991501743946,2.6792562082363847
0.0011225,2.6503343544461564,2.6805972503842663
0.00112375,2.6476486490417352,2.6832793346800297
0.0011249999999999999,2.6479843622172878,2.6839498557539705
0.0011262500000000001,2.6496629280950512,2.685961418975793
0.0011275,2.6483200753928404,2.6869672005867042
0.00112875,2.6486557885683935,2.6909903270303492
0.0011299999999999999,2.648991501743946,2.6906550664933788
0.0011312500000000001,2.6486557885683935,2.6909903270303492
0.0011325,2.6496629280950512,2.6956839745479355
0.00113375,2.6486557885683935,2.6956839745479355
0.0011349999999999999,2.6496629280950512,2.6970250166958172
0.0011362500000000001,2.6493272149194986,2.6990365799176397
0.0011375000000000001,2.6476486490417352,2.701718664213403
0.00113875,2.6486557885683935,2.7013834036764326
0.00114,2.6476486490417352,2.7030597063612847
0.0011412499999999999,2.6486557885683935,2.7060770511940184
0.0011425000000000001,2.6473129358661827,2.705741790657048
0.00114375,2.648991501743946,2.7101001776376639
0.001145,2.6479843622172878,2.7104354381746343
0.0011462499999999999,2.6483200753928404,2.7117764803225159
0.0011475000000000001,2.648991501743946,2.7137880435443384
0.00114875,2.6473129358661827,2.7144585646182793
0.00115,2.6483200753928404,2.7168053883770722
0.0011512499999999999,2.6483200753928404,2.7178111699879834
0.0011525000000000001,2.6476486490417352,2.7191522121358651
0.00115375,2.6479843622172878,2.7228400780425397
0.001155,2.6469772226906301,2.7231753385795106
0.0011562499999999999,2.6476486490417352,2.7251869018013331
0.0011574999999999999,2.648991501743946,2.7268632044861851
0.0011587500000000001,2.6469772226906301,2.7278689860970964
0.00116,2.6469772226906301,2.7295452887819485
0.00116125,2.6483200753928404,2.7298805493189189
0.0011624999999999999,2.6483200753928404,2.7325626336146822
0.0011637500000000001,2.6473129358661827,2.7335684152255935
0.001165,2.6486557885683935,2.735579978447416
0.00116625,2.6463057963395249,2.7382620627431793
0.0011674999999999999,2.6469772226906301,2.7389325838171201
0.0011687500000000001,2.6476486490417352,2.7412794075759135
0.00117,2.6469772226906301,2.7416146681128839
0.00117125,2.6473129358661827,2.7449672734825881
0.0011724999999999999,2.6459700831639723,2.7439614918716768
0.0011737500000000001,2.6479843622172878,2.7483198788522922
0.001175,2.6463057963395249,2.7489903999262331
0.00117625,2.6476486490417352,2.7503314420741147
0.0011774999999999999,2.6466415095150775,2.751337223685026
0.0011787499999999999,2.6479843622172878,2.7546898290547306
0.0011800000000000001,2.6469772226906301,2.7536840474438193
0.00118125,2.6469772226906301,2.7580424344244348
0.0011825,2.6466415095150775,2.7577071738874643
0.0011837499999999999,2.6476486490417352,2.7607245187201981
0.0011850000000000001,2.6459700831639723,2.7600539976462573
0.00118625,2.6452986568128671,2.763071342478991
0.0011875,2.6469772226906301,2.7634066030159614
0.0011887499999999999,2.6452986568128671,2.7654181662377839
0.0011900000000000001,2.6459700831639723,2.7681002505335472
0.00119125,2.6466415095150775,2.7687707716074881
0.0011925,2.6459700831639723,2.7701118137553697
0.0011937499999999999,2.6452986568128671,2.7704470742923402
0.0011950000000000001,2.6466415095150775,2.7737996796620448
0.00119625,2.6452986568128671,2.774805461272956
0.0011975,2.6463057963395249,2.7768170244947785
0.0011987499999999999,2.6446272304617615,2.7771522850317489
0.0011999999999999999,2.6466415095150775,2.7798343693275123
0.0012012500000000001,2.6446272304617615,2.7811754114753939
0.0012025,2.6449629436373141,2.782851714160246
0.00120375,2.6449629436373141,2.7838574957711573
0.0012049999999999999,2.6446272304617615,2.7851985379190394
0.0012062500000000001,2.6449629436373141,2.788886403825714
0.0012075,2.6459700831639723,2.788886403825714
0.00120875,2.6446272304617615,2.7912332275845069
0.0012099999999999999,2.6446272304617615,2.7915684881214773
0.0012112500000000001,2.6436200909351038,2.7925742697323885
0.0012125,2.6456343699884197,2.7955916145651223
0.00121375,2.6439558041106563,2.7959268751020927
0.0012149999999999999,2.6442915172862089,2.7982736988608856
0.0012162500000000001,2.6436200909351038,2.7989442199348264
0.0012175,2.6449629436373141,2.8002852620827081
0.00121875,2.6429486645839986,2.8029673463784719
0.0012199999999999999,2.6442915172862089,2.8039731279893831
0.0012212499999999999,2.6432843777595512,2.8053141701372648
0.0012225000000000001,2.6439558041106563,2.8066552122851465
0.00122375,2.6432843777595512,2.8083315149699986
0.001225,2.6439558041106563,2.8096725571178802
0.0012262499999999999,2.6429486645839986,2.8100078176548506
0.0012275000000000001,2.6436200909351038,2.8130251624875844
0.00122875,2.6429486645839986,2.8133604230245548
0.00123,2.6422772382328934,2.8167130283942594
0.0012312499999999999,2.6429486645839986,2.816377767857289
0.0012325000000000001,2.6429486645839986,2.8177188100051707
0.00123375,2.6412700987062352,2.8200656337639636
0.001235,2.6436200909351038,2.8224124575227565
0.0012362499999999999,2.6412700987062352,2.8227477180597269
0.0012375000000000001,2.6429486645839986,2.8240887602076086
0.0012387500000000001,2.64059867235513,2.8247592812815494
0.00124,2.6416058118817878,2.8271061050403423
0.0012412499999999999,2.6419415250573408,2.8294529287991352
0.0012424999999999999,2.64059867235513,2.8301234498730761
0.0012437500000000001,2.6412700987062352,2.8307939709470169
0.001245,2.6412700987062352,2.8328055341688398
0.00124625,2.6429486645839986,2.8341465763167215
0.0012474999999999999,2.6416058118817878,2.836158139538544
0.0012487500000000001,2.6409343855306826,2.8364934000755144
0.00125,2.6416058118817878,2.8385049632973369
0.00125125,2.6402629591795774,2.840181265982189
0.0012524999999999999,2.64059867235513,2.8418575686670411
0.0012537500000000001,2.6392558196529197,2.8431986108149228
0.001255,2.6412700987062352,2.8435338713518932
0.00125625,2.6392558196529197,2.8465512161846274
0.0012574999999999999,2.6395915328284723,2.8468864767215978
0.0012587500000000001,2.6389201064773671,2.8492333004803907
0.0012600000000000001,2.6392558196529197,2.8495685610173611
0.00126125,2.638584393301814,2.8522506453131244
0.0012625,2.6392558196529197,2.8522506453131244
0.0012637499999999999,2.6382486801262615,2.8545974690719174
0.0012650000000000001,2.6395915328284723,2.855938511219799
0.00126625,2.6389201064773671,2.8566090322937399
0.0012675,2.6395915328284723,2.8579500744416215
0.0012687499999999999,2.6382486801262615,2.8592911165895032
0.0012700000000000001,2.6382486801262615,2.8609674192743553
0.00127125,2.6382486801262615,2.8623084614222369
0.0012725,2.6392558196529197,2.8643200246440599
0.0012737499999999999,2.6372415405996037,2.8649905457180007
0.0012750000000000001,2.6382486801262615,2.8670021089398232
0.00127625,2.6375772537751563,2.8686784116246753
0.0012775,2.6379129669507089,2.8690136721616457
0.0012787499999999999,2.6379129669507089,2.8693489326986161
0.0012800000000000001,2.6365701142484985,2.8723662775313499
0.0012812500000000001,2.6375772537751563,2.874042580216202
0.0012825,2.6362344010729459,2.8737073196792315
0.00128375,2.6358986878973933,2.875718882901054
0.0012849999999999999,2.6372415405996037,2.8787362277337882
0.0012862500000000001,2.6355629747218403,2.8784009671968178
0.0012875,2.6362344010729459,2.8797420093446995
0.00128875,2.6372415405996037,2.8830946147144036
0.0012899999999999999,2.6345558351951825,2.8807477909556107
0.0012912500000000001,2.6358986878973933,2.8861119595471374
0.0012925,2.6355629747218403,2.8851061779362261
0.00129375,2.6355629747218403,2.8871177411580486
0.0012949999999999999,2.6358986878973933,2.8881235227689599
0.0012962500000000001,2.6338844088440774,2.8891293043798711
0.0012975,2.6355629747218403,2.8901350859907824
0.00129875,2.6335486956685248,2.8908056070647232
0.0012999999999999999,2.63422012201963,2.8941582124344274
0.0013012500000000001,2.63422012201963,2.8931524308235161
0.0013025000000000001,2.6345558351951825,2.8958345151192799
0.00130375,2.632541556141867,2.8965050361932208
0.001305,2.6335486956685248,2.8978460783411024
0.0013062499999999999,2.6335486956685248,2.8998576415629249
0.0013075000000000001,2.6335486956685248,2.9001929020998953
0.00130875,2.6332129824929722,2.901533944247777
0.00131,2.6315344166152088,2.9025397258586882
0.0013112499999999999,2.6332129824929722,2.9045512890805107
0.0013125000000000001,2.6315344166152088,2.9048865496174812
0.00131375,2.6315344166152088,2.9082391549871858
0.001315,2.6311987034396562,2.9079038944502154
0.0013162499999999999,2.632205842966314,2.9099154576720379
0.0013175000000000001,2.6315344166152088,2.9112564998199195
0.00131875,2.6311987034396562,2.9115917603568899
0.00132,2.6311987034396562,2.913268063041742
0.0013212499999999999,2.6315344166152088,2.9142738446526533
0.0013225000000000001,2.6308629902641036,2.9156148868005349
0.0013237500000000001,2.6288487112107877,2.9176264500223574
0.001325,2.6301915639129985,2.9166206684114462
0.00132625,2.6288487112107877,2.9199732737811503
0.0013274999999999999,2.6298558507374459,2.9206437948550912
0.0013287500000000001,2.6291844243863407,2.9206437948550912
0.00133,2.6285129980352351,2.9233258791508545
0.00133125,2.6291844243863407,2.9233258791508545
0.0013324999999999999,2.6285129980352351,2.9243316607617658
0.0013337500000000001,2.6285129980352351,2.9263432239835887
0.001335,2.6275058585085773,2.9270137450575295
0.00133625,2.6285129980352351,2.9293605688163225
0.0013374999999999999,2.6268344321574721,2.9307016109642041
0.0013387500000000001,2.6281772848596825,2.9303663504272337
0.00134,2.6268344321574721,2.9337189557969379
0.00134125,2.6271701453330247,2.9323779136490562
0.0013424999999999999,2.6258272926308139,2.9350599979448195
0.0013437499999999999,2.6254915794552613,2.9364010400927012
0.0013450000000000001,2.6275058585085773,2.9364010400927012
0.00134625,2.6254915794552613,2.9400889059993762
0.0013475,2.6275058585085773,2.9377420822405829
0.0013487499999999999,2.624148726753051,2.9414299481472579
0.0013500000000000001,2.6251558662797088,2.9417652086842283
0.00135125,2.6258272926308139,2.9421004692211987
0.0013525,2.624148726753051,2.9454530745909029
0.0013537499999999999,2.6251558662797088,2.9451178140539325
0.0013550000000000001,2.624148726753051,2.9477998983496958
0.00135625,2.624148726753051,2.9461235956648437
0.0013575,2.6251558662797088,2.9474646378127254
0.0013587499999999999,2.6234773004019458,2.9494762010345479
0.0013600000000000001,2.6231415872263932,2.9491409404975775
0.00136125,2.6234773004019458,2.9541698485521337
0.0013625,2.6231415872263932,2.9521582853303112
0.0013637499999999999,2.6234773004019458,2.9548403696260745
0.0013649999999999999,2.6217987345241824,2.9541698485521337
0.0013662500000000001,2.622134447699735,2.9571871933848679
0.0013675,2.622134447699735,2.9581929749957792
0.00136875,2.6217987345241824,2.9578577144588087
0.0013699999999999999,2.6214630213486299,2.9598692776806312
0.0013712500000000001,2.6207915949975247,2.9615455803654833
0.0013725,2.622134447699735,2.9622161014394242
0.00137375,2.6228058740508402,2.9625513619763946
0.0013749999999999999,2.6207915949975247,2.9659039673460987
0.0013762500000000001,2.6191130291197613,2.9638924041242762
0.0013775,2.6197844554708669,2.9665744884200396
0.00137875,2.6204558818219721,2.9679155305679212
0.0013799999999999999,2.6201201686464195,2.9692565727158029
0.0013812500000000001,2.6184416027686561,2.9689213121788325
0.0013825,2.6197844554708669,2.9695918332527738
0.00138375,2.6181058895931035,2.9716033964745963
0.0013849999999999999,2.6184416027686561,2.9716033964745963
0.0013862499999999999,2.6184416027686561,2.9739502202333892
0.0013875000000000001,2.6181058895931035,2.9739502202333892
0.00138875,2.6174344632419984,2.9756265229182413
0.00139,2.6181058895931035,2.9766323045291525
0.0013912499999999999,2.6164273237153406,2.9776380861400638
0.0013925000000000001,2.6164273237153406,2.978643867750975
0.00139375,2.6167630368908932,2.9803201704358271
0.001395,2.6154201841886824,2.9793143888249158
0.0013962499999999999,2.6167630368908932,2.9819964731206792
0.0013975000000000001,2.6167630368908932,2.9823317336576496
0.00139875,2.6147487578375772,2.98266699419462
0.0014,2.6167630368908932,2.9846785574164425
0.0014012499999999999,2.6144130446620246,2.9850138179534129
0.0014025000000000001,2.615755897364235,2.9873606417122063
0.00140375,2.6144130446620246,2.986690120638265
0.001405,2.614077331486472,2.9900427260079696
0.0014062499999999999,2.614077331486472,2.9900427260079696
0.0014074999999999999,2.6150844710131298,2.99037798654494
0.0014087500000000001,2.6134059051353669,2.9920542892297921
0.00141,2.6134059051353669,2.9923895497667625
0.00141125,2.6123987656087087,2.9940658524516146
0.0014124999999999999,2.6134059051353669,2.994401112988585
0.0014137500000000001,2.6127344787842612,2.9957421551364667
0.001415,2.6120630524331561,2.9950716340625259
0.00141625,2.6117273392576035,2.9987594999692004
0.0014174999999999999,2.6123987656087087,2.9987594999692004
0.0014187500000000001,2.6117273392576035,2.9990947605061709
0.00142,2.6107201997309457,3.000435802654053
0.00142125,2.6103844865553931,3.002112105338905
0.0014224999999999999,2.6103844865553931,3.0011063237279938
0.0014237500000000001,2.6100487733798401,3.0037884080237571
0.0014250000000000001,2.6093773470287349,3.004458929097698
0.00142625,2.6097130602042875,3.004458929097698
0.0014274999999999999,2.6100487733798401,3.00613523178255
0.0014287499999999999,2.6090416338531823,3.00613523178255
0.0014300000000000001,2.6100487733798401,3.008482055541343
0.00143125,2.6073630679754194,3.0071410133934613
0.0014325,2.6087059206776297,3.0098230976892246
0.0014337499999999999,2.6073630679754194,3.010158358226195
0.0014350000000000001,2.6090416338531823,3.0118346609110471
0.00143625,2.6066916416243138,3.0114994003740767
0.0014375,2.6066916416243138,3.01418148466984
0.0014387499999999999,2.6073630679754194,3.0131757030589288
0.0014400000000000001,2.6050130757465508,3.0151872662807513
0.00144125,2.6080344943265246,3.0155225268177217
0.0014425,2.6050130757465508,3.0151872662807513
0.0014437499999999999,2.6073630679754194,3.0185398716504555
0.0014450000000000001,2.6036702230443405,3.016528308428633
0.0014462500000000001,2.6060202152732086,3.0188751321874263
0.0014475,2.6050130757465508,3.0192103927243967
0.00144875,2.6046773625709982,3.0205514348722784
0.0014499999999999999,2.6050130757465508,3.0218924770201601
0.0014512500000000001,2.6043416493954457,3.0222277375571305
0.0014525,2.6033345098687874,3.0235687797050121
0.00145375,2.6033345098687874,3.0239040402419826
0.0014549999999999999,2.6023273703421297,3.024239300778953
0.0014562500000000001,2.6026630835176823,3.0249098218528938
0.0014575,2.6013202308154719,3.0252450823898642
0.00145875,2.6026630835176823,3.0275919061486571
0.0014599999999999999,2.6016559439910245,3.0269213850747163
0.0014612500000000001,2.6013202308154719,3.0285976877595684
0.0014625,2.6013202308154719,3.0285976877595684
0.00146375,2.6009845176399193,3.0312797720553322
0.0014649999999999999,2.5996416649377085,3.0296034693704796
0.0014662500000000001,2.5999773781132611,3.0326208142032138
0.0014675000000000001,2.599305951762156,3.031950293129273
0.00146875,2.6003130912888137,3.0339618563510955
0.00147,2.5989702385866034,3.0349676379620067
0.0014712499999999999,2.5996416649377085,3.0332913352771547
0.0014725000000000001,2.5979630990599456,3.0366439406468588
0.00147375,2.5986345254110508,3.0356381590359476
0.001475,2.59729167270884,3.0383202433317109
0.0014762499999999999,2.5962845331821822,3.0386555038686813
0.0014775000000000001,2.5986345254110508,3.0383202433317109
0.00147875,2.5969559595332874,3.0403318065535334
0.00148,2.5969559595332874,3.0389907644056517
0.0014812499999999999,2.5966202463577348,3.0426786303123263
0.0014825000000000001,2.595613106831077,3.0410023276274742
0.00148375,2.5952773936555245,3.0426786303123263
0.001485,2.5962845331821822,3.0430138908492967
0.0014862499999999999,2.5946059673044193,3.0433491513862672
0.0014875000000000001,2.5952773936555245,3.0446901935341488
